Timestamp,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
191266.0,1.1032768792240242,1.3864659591880208,-0.3569926881112969,-0.3142752504296952,-0.2293846548829569,-0.2441660092845455,-0.1329554800998802,-0.5397301758469595,-0.6977226461853221,-0.6051414990333573,2.0
192263.0,1.147318173242644,1.3864659591880208,-0.3648577361167715,-0.3010235143451579,-0.1725287669681538,-0.2113436219127554,-0.12449580804815537,-0.6282959782404413,-0.6292741324817639,-0.5765375379104145,2.0
193241.0,1.4115659373543639,0.38882059879305264,-0.3491842446179829,-0.3036386994099339,-0.27041922587246553,-0.2660772507188299,-0.14599139716234413,-0.4611214754977152,-0.7043071788234719,-0.5431876280809744,2.0
194271.0,1.4115659373543639,-0.20976661744392822,-0.34596970416423023,-0.29704579588528846,-0.2505953048644771,-0.2433654632510872,-0.1223079618278817,-0.6659699257411532,-0.6943538155332454,-0.5307455463369142,2.0
195268.0,1.235400761279884,-0.45917795754267027,-0.361345277177963,-0.1749562107813963,-0.18110127334998666,-0.19506585256577008,-0.15465162178426073,-0.37971779913605336,-0.6857020459040485,-0.4401877142615884,2.0
196221.0,1.279442055298504,-0.8582361017006574,-0.36712191660319604,-0.285651060960193,-0.26922159630441533,-0.18282046323916729,-0.15005714472168602,-0.528841415131916,-0.645046385080123,-0.5764092690264552,2.0
197233.0,0.5747813510005844,-0.5589424935821671,-0.3083843080895834,-0.23021573049046604,-0.25992420886823636,-0.21825203768296958,-0.10702950238963727,-0.6529267043498712,-0.6710016939677138,-0.5402374437499086,2.0
198249.0,-0.08583805927871535,-0.40929568952292184,-0.12229548476914384,0.007568323298412246,0.02495404548980407,-0.00800492941434853,-0.11736707578043035,-0.5537050559090473,-0.6402993964340149,-0.5634541117465572,2.0
199230.0,-0.2179619413345753,-0.20976661744392822,-0.2780502479411961,-0.24414873327255002,-0.1934872844090319,-0.18379890839117186,-0.07461291422591579,-0.579092754688507,-0.6617374096745029,-0.5057331139648341,0.0
200228.0,-0.35008582339043526,-0.20976661744392822,-0.2906819917075644,-0.2840907404593602,-0.2868708741493653,-0.18483665324935855,-0.14433228044530327,-0.626665575566531,-0.5863215416677862,-0.5045786940091996,0.0
201235.0,-0.041796765260095375,0.08952699067456223,-0.3629272243336096,-0.28683778359462914,-0.23653891572367766,-0.2354489524757774,-0.1380604546138521,-0.5624393559478522,-0.6804191069269282,-0.5113769448590471,0.0
202209.0,0.04628582277714458,0.4387028668128011,-0.35622703760470337,-0.24946700878243067,-0.20741760727951025,-0.09529409691439371,-0.14958311137396008,-0.6788384611316591,-0.7156387001077299,-0.3429599002203747,0.0
204225.0,0.04628582277714458,0.4387028668128011,-0.3142801149088388,-0.2345780349892731,-0.25132018591882327,-0.23921448381834048,-0.14799692286426167,-0.7539534414653813,-0.7779620671711486,-0.6578600103406645,4.0
205203.0,0.31053358688886445,0.5883496708720463,0.0013377073441859877,-0.2604881458411296,-0.11658685951317851,-0.2634384137937267,-0.118752711719937,-0.4884307202857119,-0.721840411080871,-0.574356966883105,4.0
206199.0,0.26649229287024445,0.7379964749312915,-0.3641784819708442,-0.2775088251072559,-0.17495554267183444,-0.25285341624022256,-0.14825217158996026,-0.6142046408445027,-0.5618975194402303,-0.478027035029607,4.0
207197.0,0.31053358688886445,0.8876432789905367,-0.3709918777240716,-0.3056385468124097,-0.2302671187752044,-0.1738662076056708,-0.1228184592792789,-0.4702051475380723,-0.7033118424944493,-0.5327978484802642,4.0
208166.0,0.5747813510005844,0.5883496708720463,-0.36717852111535665,-0.25834545219561983,-0.25973510946275474,-0.15400080603466867,-0.13288255189253775,-0.6494912130012745,-0.7356219910211848,-0.5692262115247296,4.0
209180.0,0.4426574689447244,1.0871723510695304,-0.35859548956089743,-0.3012432777959794,-0.22639058096283143,-0.14818943482882327,-0.1250610016550594,-0.6354581042722613,-0.7255154990649547,-0.47135705306371894,4.0
210178.0,0.31053358688886445,0.23917379473380743,-0.20643064413376824,-0.07618352780966678,-0.18138492245820906,-0.20078827421234233,-0.07074771923676565,-0.4370148073906136,-0.7013977341694058,-0.4795662616371196,4.0
211164.0,0.26649229287024445,-0.40929568952292184,-0.3429368939863616,-0.2573235521492998,-0.24246403042876802,-0.2480501400394728,-0.12876210817768902,-0.4514555167881044,-0.737918921011237,-0.5134292470023972,4.0
212166.0,0.31053358688886445,-0.20976661744392822,-0.3671010623092421,-0.2748606755248566,-0.18422141354043317,-0.18086357293515812,-0.12254497850174469,-0.6114678934990105,-0.7137245917826863,-0.5186882712447319,4.0
213173.0,0.8390291151123042,-1.1076474417993996,-0.34108682019416475,-0.29940825298161977,-0.24495383926760916,-0.2644465087988223,-0.12219856951686801,-0.5282008997957369,-0.7321765960361064,-0.6023195835862509,4.0
214149.0,1.235400761279884,-0.45917795754267027,-0.35869380266096584,-0.3087591878140752,-0.21394153676862568,-0.2562927991987841,-0.1136477372059651,-0.6076248014819363,-0.6575263713594071,-0.546009543528081,4.0
215145.0,0.8390291151123042,0.38882059879305264,-0.3583660923274044,-0.2465990957492099,-0.06638096735781195,-0.21700674385314558,-0.10095822912837785,-0.5536468272421219,-0.7180121944307839,-0.5451116613403653,4.0
216148.0,1.1032768792240242,0.039644722654813815,-0.364753464647002,-0.2898815073885071,-0.257056201218432,-0.182642564120621,-0.11408530645001984,-0.5769382940122684,-0.7107385827956183,-0.4301827413127564,4.0
217128.0,0.8390291151123042,-0.20976661744392822,-0.363329414288435,-0.24507173976600038,-0.27624979087481505,-0.2428614157485394,-0.14132399189242698,-0.5334997084859453,-0.6939709938682367,-0.6045001546135604,4.0
218155.0,0.4426574689447244,-0.20976661744392822,-0.3442924230933658,-0.2097777295640652,-0.23502612047982482,-0.07640714049539617,-0.12668365426842904,-0.4858104302740704,-0.6615842810084994,-0.48379913480777925,4.0
219165.0,0.09032711679576456,0.5384674028522979,-0.34478994696340903,-0.26122435340138167,0.1915821382866798,-0.03709143529666657,-0.1405582457153312,-0.5974347847699972,-0.7005555265063865,-0.5789746467056428,0.0
220112.0,-0.5262509994649152,0.23917379473380743,-0.21218940844989795,0.2579887755095276,0.11751820447305053,-0.0294417731991762,-0.10086706886919977,-0.38297860448387383,-0.740904929998305,-0.5301042019171172,0.0
221115.0,-0.5262509994649152,0.5384674028522979,-0.35963522507374235,-0.2598508318337472,-0.22446807034043512,-0.25593700096169153,-0.13034829668738743,-0.5615659259439717,-0.6948132015312558,-0.5811552177329524,0.0
222147.0,-0.7464574695580151,0.38882059879305264,-0.3503491058945513,-0.16725350183010224,-0.1266721611388642,-0.1985941850836048,-0.14143338420344068,-0.5918448327451621,-0.6549997483703496,-0.6091178344360982,0.0
224103.0,-0.7464574695580151,0.38882059879305264,0.028186121217419764,-0.08140290976667774,-0.2143197355795889,-0.23874008616888373,-0.14431404839346765,-0.725887224007355,-0.7696165548739586,-0.6560642459652332,1.0
225114.0,-0.35008582339043526,-0.9081183697204059,-0.25306382459956145,-0.2304135175962054,-0.28037846122783017,-0.19708204257596135,-0.14559029202196064,-0.5841586487110138,-0.7474128983034531,-0.5923146106374189,1.0
226090.0,-0.1739206473159553,-0.5589424935821671,-0.3405058791483058,-0.25274148419967124,-0.18207828694497497,-0.15533504942376583,-0.10684718187128113,-0.6256756882287998,-0.6659484479895987,-0.39657629371539754,1.0
227113.0,-0.30604452937181525,-0.7085892976414123,-0.3653284473231598,-0.21396422330221507,-0.280126328687188,-0.22175072034771323,-0.1541046602291923,-0.5671558779688068,-0.7158683931067351,-0.5444703169205684,1.0
228195.0,-0.08583805927871535,-0.7085892976414123,-0.3693801387199194,-0.2855961200974876,-0.27284600157614614,-0.18237571544280157,-0.11565326290788264,-0.6628255777271834,-0.6951194588632628,-0.6118114809992453,1.0
229085.0,-0.041796765260095375,-0.060119813384682995,-0.3738876453988145,-0.3035837585472285,-0.2087413031178815,-0.13733758859749973,-0.08232507215238045,-0.584508020712566,-0.6491808590622171,-0.586029435323409,1.0
230091.0,-0.1739206473159553,0.039644722654813815,-0.3600701860619239,-0.2239414839695118,0.037560672521911184,-0.2260499490459152,-0.09598087897725525,-0.617116074190771,-0.6202395411875583,-0.5578102808523443,1.0
231128.0,-0.35008582339043526,0.039644722654813815,-0.3683374240222239,-0.2177551428288862,-0.25201355040558915,-0.2543062590416839,-0.13574498403072913,-0.6712687344313615,-0.7037712284924598,-0.353734486472963,1.0
232122.0,-0.6583748815207751,0.23917379473380743,-0.35511282247059445,-0.21311813401655225,-0.040757997915054245,-0.19373160917667293,-0.1146869641605951,-0.6296934662466501,-0.7357751196871882,-0.5004740897224993,1.0
233072.0,-0.7464574695580151,-0.060119813384682995,-0.3652748219958497,-0.2753221787715818,-0.16732853331740963,-0.24247596765835577,-0.0972024264502414,-0.5896903720689236,-0.6982585965163343,-0.4862362436030076,1.0
234077.0,-0.7904987635766351,-0.40929568952292184,-0.35941476539480105,-0.21649150298666248,-0.23565645183143016,-0.1676100886034597,-0.13067647362042847,-0.6756941131176893,-0.7031587138284459,-0.6002672814429008,1.0
235109.0,-0.7904987635766351,0.5883496708720463,-0.35809796569085417,-0.2523568981607336,-0.012676736201035654,-0.15536469927685687,-0.1049692805322129,-0.6201439648708901,-0.7196966097568223,-0.4888016212821953,1.0
236053.0,-0.5262509994649152,1.0871723510695304,-0.36932949257745995,-0.28769486105283304,-0.0327843063172465,-0.2474571429776518,-0.14482454584486484,-0.60581971280725,-0.6905255988831582,-0.4867493191388451,1.0
237062.0,-0.30604452937181525,1.2867014231485239,-0.35305122655400795,-0.30032027130252903,-0.1769410864293913,-0.2113436219127554,-0.11953668994886839,-0.5375757151707209,-0.6963444881912907,-0.5867990486271654,1.0
238064.0,-0.48220970544629516,1.1370546190892787,-0.3030128378040263,-0.06732706074155977,-0.047124344566268336,-0.2008179240654334,-0.08589855431216079,-0.5991234161108329,-0.6389978027729852,-0.4775139594937694,1.0
239041.0,-0.08583805927871535,0.23917379473380743,-0.3674496269367575,-0.20438253684639704,-0.2963258444234456,-0.13647774285785932,-0.12487868113670327,-0.3886850138425597,-0.7511645506205386,-0.5925711484053376,0.0
240048.0,-0.041796765260095375,0.18929152671405902,-0.3524970981718041,-0.2950349603102716,-0.09799208464082053,-0.20722229233309974,-0.1430560368168103,-0.5862548807203269,-0.706986930478533,-0.501371971910215,0.0
241049.0,-1.0987878217069749,-0.2596488854636766,0.12325488898359409,0.7234257880044123,0.17598143733444727,0.1721179281137678,0.10982252214315423,-0.51119812905353,-0.6652593689925831,-0.3545040997767193,0.0
242028.0,-1.3630355858186947,-0.8582361017006574,-0.18372329720281086,-0.009166663481646053,-0.187499136568781,-0.2513116238794881,-0.14868974083401498,-0.6926968838598963,-0.7624195075717948,-0.6298973936375186,0.0
244029.0,-2.640233112358674,-1.7561169260561287,2.6662632439415797,0.9550564651702882,0.9739494118992471,1.0209042725511974,1.3036390442873154,1.6035505963419163,0.6406218946851434,1.1354672562954953,0.0
245007.0,-2.640233112358674,-1.7561169260561287,1.2850595218953194,0.0454006013573359,0.8917542036499088,0.06351051624125914,0.4110160184674956,1.1673596524039989,0.5003560366259504,1.2255120128349835,0.0
246060.0,-2.640233112358674,-1.7561169260561287,0.13992640740731982,-0.20161351736604596,-0.20146097600683963,-0.18243501514898366,-0.1428190201429473,-0.5939992934214007,-0.2781501013357711,-0.367715794824536,0.0
247046.0,-2.2438614661910945,-2.404586410312858,0.2813959792209438,0.9923173582570759,-0.175491324320699,-0.2590798853893426,0.3167380784255362,0.014199132614048414,0.9601248563014164,0.08032741684559536,0.0
248976.0,-1.7153659379676547,-1.2572942458586447,-0.06438311045913593,-0.20665708856239973,0.025269211165606747,-0.10110546812023911,-0.04970793141846723,-0.559062093266181,-0.5539348288080489,-0.49085392342554546,0.0
250288.0,-1.1868704097442149,-0.45917795754267027,-0.352342180559575,-0.21931546332971893,-0.26033392424677987,-0.20766704012946546,-0.12486044908486764,-0.6521697316798414,-0.5396938628697248,-0.3883670851419969,0.0
250997.0,-0.5262509994649152,1.1370546190892787,-0.35329551971175377,-0.2194253450551297,0.33532920302028113,-0.04640148916725563,-0.027610684593703205,0.22120204353372494,0.012181849406837865,-0.08501117457805174,0.0
252089.0,-0.6583748815207751,0.7379964749312915,0.24561298998088485,-0.061832974471021915,-0.2179441408513197,-0.021110164480591727,-0.10741237547818516,-0.5778699526830743,-0.3129868728515641,-0.4522449893537706,0.0
253119.0,-0.48220970544629516,1.3864659591880208,1.6746236913240584,-0.19136155238522234,0.3477152140793264,-0.01684058563548082,-0.12352950930086783,-0.2601743459382767,0.06325025951900036,-0.21699985617225875,0.0
254162.0,-0.7904987635766351,1.0871723510695304,0.9745927102489105,1.2317386497545744,0.25921669231393446,-0.22901493435502,-0.0009918889137069382,-0.19740384299273206,-0.5365547252166533,-0.2988354041383463,0.0
255483.0,-1.1868704097442149,0.6881142069115431,1.4956253279479481,1.063443799115459,0.8097480948060519,0.801673258795989,0.29566182650356654,1.1542582023457915,-0.03766153137729675,0.008496841828339829,0.0
256014.0,-1.3630355858186947,0.6881142069115431,2.0412064288155887,-0.05451485155866549,0.016854287621675252,-0.22566450095573157,-0.11109524994897917,-0.659564772379363,-0.671537644298726,-0.5997542059070632,0.0
257396.0,-1.8034485260048945,0.5384674028522979,0.8658762966823274,-0.015627708935798568,0.7230145008251551,-0.06508089661461584,-0.01326205979907508,-0.38594826649706754,-0.6680922493136475,-0.1346512326703337,0.0
258198.0,-1.9796137020793745,0.8377610109707883,2.3163996918313843,0.041818457108945224,-0.20382471857535972,-0.09200296322128738,-0.05227865072728879,-0.6786637751308829,-0.6460417214091456,-0.5615300784871665,4.0
259033.0,-2.5081092303028143,-0.1100020814044314,-0.17469338792076786,0.0099417685672846,-0.26985192765602073,-0.24650834767873828,-0.11142342688202021,-0.6807017784732708,-0.6933584792042227,-0.559349507459857,4.0
